13.18275154
2.789869952
3.592060233
4.339493498
4.199863107
2.611909651
3.028062971
11.38398357
15.01711157
2.46954141
7.737166324
16.95003422
16.06297057
4.005475702
4.158795346
4.722792608
3.290896646
10.57357974
2.88843258
14.17111567
4.292950034
3.12936345
7.16495551
8.120465435
3.885010267
3.605749487
4.892539357
4.402464066
3.915126626
16.76659822
12.04928131
16.91170431
5.675564682
4.323066393
14.16290212
10.09993155
0.8678987
3.039014374
2.450376454
4.150581793
3.44421629
7.926078029
14.70773443
15.89596167
4.320328542
12.183436
4.268309377
2.800821355
2.962354552
1.853524983
4.232717317
4.041067762
3.482546201
4.629705681
8.648870637
9.026694045
6.102669405
6.715947981
11.57837098
9.815195072
6.951403149
11.85215606
14.00684463
4.59137577
7.23613963
8.643394935
7.534565366
7.600273785
9.524982888
7.797399042
7.624914442
13.11704312
5.240246407
8.758384668
15.27446954
8.971937029
15.54551677
7.433264887
10.29979466
6.255989049
8.862422998
8.262833676
5.366187543
7.802874743
5.492128679
9.804243669
9.607118412
14.89390828
12.82683094
6.773442847
9.223819302
14.17385352
12.37782341
8.65982204
8.131416838
6.718685832
9.812457221
6.442162902
8.878850103
9.451060917
8.815879535
10.7816564
15.38398357
7.767282683
13.33880903
16.09308693
9.869952088
7.490759754
15.02258727
11.87679671
7.578370979
12.183436
10.51060917
5.538672142
5.25119781
9.760438056
12.79671458
10.03422313
11.90143737
10.52429843
8.911704312
3.389459274
8.514715948
9.63449692
8.372347707
7.939767283
7.783709788
8.498288843
7.737166324
12.02190281
11.26078029
6.409308693
12.16427105
9.368925394
9.141683778
10.72689938
8.583162218
8.314852841
5.593429158
6.43394935
9.497604381
7.926078029
3.835728953
4.646132786
3.578370979
2.028747433
1.875427789
3.23340178
4.481861739
8.755646817
7.055441478
6.031485284
9.571526352
6.466803559
9.919233402
7.430527036
15.47980835
6.318959617
3.351129363
3.249828884
3.449691992
0.443531828
6.239561944
12.77754962
11.17043121
6.072553046
11.69609856
6.932238193
9.804243669
9.514031485
13.48939083
7.178644764
11.07186858
13.41273101
3.017111567
3.65229295
4.922655715
13.5633128
8.922655715
11.26625599
4.131416838
3.578370979
2.787132101
3.342915811
3.277207392
3.436002738
3.997262149
5.388090349
5.35523614
5.711156742
5.839835729
6.652977413
9.002053388
5.826146475
5.508555784
5.815195072
5.500342231
14.54620123
6.499657769
6.792607803
9.196440794
7.679671458
12.78302533
6.926762491
12.81314168
5.229295003
6.135523614
6.045174538
6.105407255
3.630390144
4.249144422
10.27789185
6.910335387
13.84257358
9.938398357
10.1026694
9.445585216
5.429158111
5.237508556
12.13689254
7.885010267
9.234770705
7.003422313
9.957563313
13.24572211
4.446269678
2.587268994
5.911019849
6.672142368
8.569472964
7.334702259
12.6954141
7.715263518
6.822724162
14.63107461
9.823408624
9.174537988
8.366872005
11.24982888
15.24709103
11.88774812
7.989048597
5.902806297
5.169062286
7.115674196
14.83915127
6.631074606
16.40246407
14.44490075
15.17043121
3.534565366
14.44490075
7.578370979
6.981519507
8.1724846
12.26557153
7.813826146
13.91101985
13.71937029
5.626283368
3.151266256
5.133470226
5.377138946
5.993155373
6.12183436
5.407255305
14.60095825
15.46338125
12.54483231
14.10814511
7.34017796
6.496919918
4.618754278
4.531143053
4.306639288
3.605749487
2.650239562
3.712525667
13.85626283
6.976043806
13.45106092
7.277207392
7.318275154
8.87063655
12.40793977
9.429158111
4.224503765
2.776180698
6.006844627
5.620807666
5.779603012
6.151950719
5.653661875
5.341546886
5.177275838
9.952087611
7.263518138
7.208761123
12.11772758
8
13.33333333
7.455167693
15.93976728
7.307323751
4.922655715
6.034223135
3.493497604
6.258726899
9.623545517
13.71937029
14.091718
6.937713895
14.23682409
8.741957563
6.409308693
7.3045859
9.144421629
8.873374401
7.329226557
8.514715948
7.022587269
9.021218344
12.27104723
8.933607118
7.115674196
8.465434634
6.444900753
7.37303217
9.481177276
8.977412731
10.75975359
12.14784394
7.731690623
7.214236824
9.130732375
15.35934292
11.85763176
7.197809719
5.253935661
3.898699521
3.425051335
11.8329911
7.238877481
15.83025325
5.190965092
4.216290212
3.704312115
2.976043806
13.34154689
9.902806297
10.33538672
8.186173854
8.8678987
9.399041752
3.726214921
5.971252567
3.134839151
2.721423682
5.015742642
4.183436003
7.561943874
7.635865845
6.392881588
7.589322382
5.511293634
5.100616016
3.953456537
2.861054073
3.972621492
4.128678987
5.472963723
5.648186174
8.79945243
12.40246407
12.43805613
16.18617385
9.626283368
13.54140999
9.467488022
14.46954141
9.193702943
7.34017796
3.247091034
4.229979466
3.685147159
2.631074606
3.79192334
10.94592745
13.07597536
8.952772074
7.170431211
12.21902806
7.627652293
11.56741958
8.884325804
9.021218344
13.09514031
5.412731006
12.25188227
14.9705681
2.694045175
1.932922656
4.566735113
5.765913758
14.27789185
7.600273785
8.752908966
11.25530459
8.468172485
9.642710472
13.59342916
6.631074606
8.232717317
6.792607803
10.31622177
13.47843943
13.77686516
12.36687201
14.47501711
8.62696783
6.683093771
7.561943874
8.859685147
5.229295003
5.040383299
13.12525667
7.663244353
6.666666667
12.28473648
3.660506502
3.761806982
1.722108145
10.7871321
9.867214237
12.89527721
10.21765914
9.694729637
4.692676249
9.787816564
8.410677618
8.531143053
10.37097878
13.9247091
8.777549624
5.94661191
4.394250513
3.312799452
5.527720739
10.69130732
9.757700205
6.882956879
14.15742642
13.99315537
7.030800821
7.865845311
6.485968515
7.542778919
11.03627652
12.83230664
14.19028063
14.90759754
13.93292266
10.39288159
9.336071184
8.793976728
4.125941136
12.08761123
15.01163587
8.758384668
9.678302533
12.83230664
6.7816564
7.816563997
10.73511294
7.518138261
6.466803559
7.049965777
9.894592745
5.897330595
4.509240246
5.653661875
4.640657084
2.762491444
2.335386721
4.090349076
3.542778919
3.802874743
3.474332649
5.683778234
3.89596167
3.353867214
5.325119781
3.474332649
5.984941821
3.641341547
3.367556468
7.416837782
7.997262149
10.275154
12.06570842
3.759069131
4.462696783
5.815195072
3.466119097
5.407255305
5.14715948
2.034223135
5.429158111
4.246406571
4.246406571
2.847364819
3.271731691
7.310061602
15.01711157
13.17727584
14.65297741
7.318275154
8.928131417
14.66666667
8.52019165
11.23340178
4.66255989
3.531827515
5.223819302
10.73511294
5.587953457
3.660506502
5.727583847
5.765913758
4.988364134
4.580424367
3.693360712
8.646132786
6.872005476
14.99247091
6.915811088
7.230663929
7.290896646
13.42094456
8.917180014
14.62286105
14.30527036
3.89596167
10.46954141
8.544832307
8.391512663
14.4202601
11.28268309
7.794661191
8.93908282
7.400410678
8.684462697
9.133470226
7.186858316
12.52019165
5.204654346
5.11156742
2.707734428
5.223819302
5.637234771
3.942505133
3.518138261
3.58110883
5.212867899
5.01026694
2.981519507
13.50855578
3.241615332
4.331279945
4.13963039
4.391512663
2.841889117
5.930184805
2.882956879
1.80698152
4.728268309
11.58658453
7.668720055
9.609856263
7.520876112
10.04517454
11.67693361
9.683778234
11.21697467
16.1670089
3.671457906
4.142368241
13.97399042
16.15058179
15.80835044
6.584531143
14.32991102
6.735112936
15.45516769
6.414784394
6.236824093
2.242299795
4.27652293
3.069130732
3.627652293
2.88843258
4.856947296
5.70294319
9.793292266
7.819301848
10.86105407
10.87474333
13.29774127
15.03901437
11.25256674
14.98425736
7.657768652
12.76112252
11.80013689
14.49418207
11.84394251
9.664613279
16.62422998
3.178644764
3.501711157
5.968514716
5.472963723
4.076659822
2.778918549
3.058179329
2.521560575
3.416837782
13.3798768
16.77754962
8.032854209
5.075975359
0.898015058
7.969883641
16.5284052
0.492813142
0.906228611
13.91649555
12.1779603
10.36824093
16.88158795
13.50308008
7.811088296
7.832991102
10.59548255
10.68856947
7.34017796
6.305270363
10.47501711
14.26146475
15.84394251
13.14168378
7.540041068
6.606433949
11.39219713
9.930184805
10.38466804
9.681040383
7.915126626
6.99247091
12.11225188
14.68856947
9.264887064
9.900068446
8.668035592
9.656399726
13.69199179
7.299110198
7.822039699
9.77412731
10.20123203
3.362080767
4.344969199
4.958247775
2.453114305
2.058863792
14.2696783
11.58932238
11.30732375
13.13620808
12.28199863
9.823408624
7.074606434
8.462696783
8.583162218
9.848049281
7.501711157
7.953456537
5.407255305
5.80698152
3.507186858
15.27994524
9.694729637
13.68104038
12.83230664
13.79055441
11.02806297
7.162217659
5.941136208
2.351813826
2.792607803
4.528405202
4.402464066
9.330595483
12.70910335
10.14921287
10.92676249
14.34633812
13.28678987
8.999315537
9.993155373
7.509924709
8.038329911
7.011635866
2.663928816
2.841889117
4.194387406
3.947980835
4.689938398
4.062970568
5.207392197
5.434633812
5.420944559
7.641341547
10.9596167
6.85284052
16.41889117
12.33127995
3.726214921
5.056810404
3.20054757
16.76933607
13.75496235
9.541409993
13.43737166
13.40999316
13.16358658
14.35455168
11.34017796
9.385352498
14.11635866
8.550308008
10.24229979
15.45516769
9.527720739
7.356605065
2.724161533
5.522245038
3.493497604
4.284736482
4.062970568
5.549623546
4.353182752
12.64613279
8.260095825
6.510609172
8.34770705
14.88569473
11.86310746
11.64681725
9.163586585
10.49144422
6.855578371
11.6386037
7.759069131
9.771389459
7.657768652
8.454483231
9.119780972
9.697467488
5.667351129
2.496919918
7.20054757
13.48665298
9.73853525
6.414784394
12.46269678
11.06913073
7.972621492
14.50239562
6.442162902
8.290212183
13.34976044
7.739904175
11.09103354
12.54757016
7.342915811
7.893223819
7.028062971
8.826830938
15.49897331
9.987679671
11.77823409
11.52361396
15.4934976
12.3394935
3.915126626
5.620807666
9.59890486
14.51334702
13.48117728
6.420260096
16.12594114
6.614647502
15.34291581
13.80698152
6.945927447
11.95619439
7.947980835
8.503764545
9.300479124
8.473648186
10.34086242
10.40657084
3.808350445
4.610540726
13.65092402
8.55578371
4.741957563
3.969883641
2.598220397
4.016427105
4.48733744
7.375770021
10.02053388
9.305954825
7.175906913
6.357289528
11.69336071
8.021902806
9.125256674
8.158795346
10.66119097
11.50444901
8.87063655
9.508555784
11.3100616
6.732375086
14.57631759
6.288843258
13.34154689
